4630 8.440312147080279 3.9166666666666665 1.3652409519220583 11.42361111111111 2.4356823636234717 21327 9.967729154597592 1.0974082073434126 0.0929512245134522 0.918918918918919 -0.084557388028063 0.006691596142491636 -5.00690284697757 296.9393518518518 772.9134437321937 5.696889948517288 6.651460037532941 452.3130085322049 6.116582854936772
43492 10.68033229211764 6.20289855072464 1.8250166909845378 32.273051879857206 3.474232574875558 21435 9.972780379032077 1.0713234617860756 0.06889476434160677 1.9727272727272727 0.6794169877480433 0.009314504013392282 -4.676182522358842 1422.5975172556605 46993.987925913585 7.260942409644394 10.75779623513158 31100.26980916874 10.345003927210618
30158 10.314205506925742 60 4.0943445622221 3540 8.17188200612782 21439 9.972966972305931 0.12092976987863917 -2.112545316117061 0.4189189189189189 -0.8700778887190235 0.008500137098985467 -4.767672986323534 0 0 0 0 0 0
15305 9.635934851379513 11.613636363636365 2.4521799562854434 123.26291322314053 4.81431958003608 21480 9.974877548622802 1.652923881084613 0.5025457688279743 1.975 0.6805683983530852 0.009368329512214404 -4.670420479072356 175.89133522727272 657.7366446144623 5.175535618774899 6.490323825820017 106.43855246700348 4.676919079181215
16240 9.69523261371567 8.380952380952381 2.125961557314729 61.859410430839006 4.124864236510552 21507 9.976133742520982 0.6899630541871922 -0.37111722748064147 0.7755102040816326 -0.25423413838424086 0.010174029451137885 -4.587916937840532 334.0852843915343 794.7478696496404 5.814385079698244 6.679282388998255 287.36646193630463 5.664232108552546
8352 9.03025631012242 8.933333333333335 2.1897895988487015 70.87111111111115 4.2608628908580215 21553 9.978270296979813 1.66044061302682 0.5070829966824941 3.566666666666667 1.2716314527997508 0.015431208537640611 -4.171363291783063 255.83615740740737 668.632732885363 5.548438361777516 6.50672940221787 93.79519067651805 4.551718676713744
39705 10.589232403329312 7.6625 2.03633830126233 51.05140624999999 3.9328330907542925 21700 9.98506753952855 1.243772824581287 0.21814936074442043 0.46121057118499575 -0.7739005698069938 0.010954965170905556 -4.513962485227251 73.27044270833332 806.2515731561601 4.307713062459634 6.693635358420828 206.2222022246738 5.333791658238777
15478 9.647174939830405 8.564705882352934 2.147649791706369 64.789480968858 4.171143259453671 21987 9.99820664859396 3.075914200801137 1.1236021581468147 6.25 1.8325814637483102 0.016278434749732194 -4.117914068623873 1155.5665711970785 47382.33252097039 7.053211042658217 10.766025811266548 31368.616475187813 10.353595075263248
53587 10.88906178032853 10.30612244897959 2.332738131164733 95.91003748438146 4.563410642568492 22074 10.002155724332829 0.6031126952432493 -0.5056512087662275 0.6119929453262787 -0.49103452378089285 0.010736718339057521 -4.534085791615443 128.7739795918367 684.2230746736534 4.865794318779947 6.529744441705558 146.44424082719488 4.993450076018964
11515 9.351405812254786 10.333333333333332 2.3353749158170363 96.44444444444443 4.5689671373241305 22089 10.002835026036827 0.46556665219279203 -0.7645000084272477 1.0952380952380953 0.09097177820572679 0.012870733072188025 -4.352799299230278 535.2803819444445 544.3163886824394 6.284657124943975 6.301366155913619 69.7430577475942 4.259054407999985
37526 10.53278930504732 7.814814814814814 2.0560212674717375 53.25651577503428 3.975120159076394 22133 10.004824986442046 1.988088258807227 0.6871735030272021 2.024896265560166 0.7055184723624921 0.006541116547148314 -5.029647402221375 76.42897376543212 403.3620585048438 4.349361048603351 6.002310661045586 140.718661865091 4.953843837849187
4169 8.335431477880796 8.61111111111111 2.153053359023082 65.54012345679011 4.182662526955042 22186 10.007216738298604 2.6224514272007675 0.9641095395536878 8.782608695652174 2.172773481472055 0.018476173054056525 -3.99127332003328 316.1818672839506 730.8519085727725 5.759475323195917 6.595578182800809 258.86202484722975 5.560150816493922
5898 8.682368589375221 10.571428571428571 2.3581549441488563 101.18367346938776 4.616937414484509 22194 10.00757726106051 1.422177009155646 0.3521888026465891 1.38 0.3220834991691133 0.008226037195994278 -4.800450887424551 361.35441468253975 639.7841295770202 5.8926227789571035 6.462692628869769 261.16423486367614 5.568971157997029
5931 8.687948111838727 7.869565217391304 2.063002815336676 54.060491493383736 3.990103632434493 22203 10.007982693865577 2.0704771539369413 0.7277790898624068 1.0891089108910892 0.08535984895115685 0.008957654723127036 -4.715246835908717 4255.822986549591 46098.07575922283 8.356278383227547 10.738548180176885 30469.884439960068 10.324526898140705
26626 10.189643460991862 10.388888888888888 2.340736858958422 97.5401234567901 4.58026381598533 22234 10.00937792779356 0.9278149177495681 -0.07492300816735971 0.8181818181818182 -0.2006706954621511 0.005829015544041451 -5.144907153248502 200.23055555555555 677.1252520908649 5.30445129327333 6.5193320084756525 133.00793620374347 4.897899023598227
8282 9.021839764105513 10 2.302585092994046 90 4.499809670330265 22240 10.009647748364518 0.6475489012315866 -0.43456096512258735 0.2823529411764706 -1.264597426142371 0.004475107216110386 -5.409224968634979 667.8676388888889 NaN 6.505586191359009 NaN 151.70613457922772 5.028515385479371
17374 9.762730114819865 8.513513513513512 2.1416547261814083 63.966398831263675 4.158357927227821 22264 10.010726303205727 0.7736848163923103 -0.2565907022899546 0.5133333333333333 -0.666829872242572 0.0057283142389525366 -5.162333990676228 185.7032845345346 881.3635877405816 5.229520642972118 6.782604202061329 256.2373016509922 5.549999011594915
59318 10.990668080241818 7.5121951219512155 2.016527716269266 48.92088042831642 3.8902043079652073 22400 10.01681623784313 0.8972487271991638 -0.10842216751305953 1.6312997347480107 0.48937708035850713 0.011555154726340116 -4.46062364492224 43.932317073170736 442.31317618531165 3.805157292488394 6.094276464262847 113.74487477796418 4.742711183698857
38694 10.563439828238433 7.520833333333332 2.01767694742499 49.04210069444443 3.892679127057252 22587 10.025129798518233 1.1449320308058097 0.13534527350257416 2.6336996336996337 0.968389562536087 0.016229515597489957 -4.12092374401996 48.0728298611111 636.6970671522785 3.893305518320996 6.45786335420806 182.0325257864522 5.209663873586144
30697 10.331920208930685 10.09259259259259 2.3118017480989694 91.76783264746221 4.519261829329215 22874 10.037756173341162 2.255269244551585 0.813269364741387 1.8482490272373542 0.6142387191394214 0.006861187346526072 -4.98187476963743 1818.8748883040437 7032.080306727615 7.506523035017868 8.858380054802135 558.7174977799783 6.327432188192239
33818 10.428748484098374 6.844827586206896 1.923493270140771 40.006837098692024 3.6890503669748016 22949 10.041029641554612 0.7098290851026081 -0.3427310631333337 0.8611111111111112 -0.1495317339709637 0.009039783378462821 -4.706120067424581 100.94425287356319 NaN 4.624426123421333 NaN 100.99849521336908 4.624958060365341
15934 9.676210469940312 6.698113207547172 1.9018258759232942 38.16660733357069 3.641960979746042 22993 10.042945100762001 1.336324839964855 0.28992318924608723 1.3795180722891567 0.32173421519769646 0.010754708120039449 -4.532411655632159 135.01573637316568 1201.8078761362096 4.912770587668543 7.092413999260718 534.7461090733896 6.283660371748479
125206 11.737715659822532 6.571428571428567 1.882731247433781 36.61224489795912 3.600382744508113 23194 10.051648903516648 0.6165279619187579 -0.48365160149589226 0.6794871794871795 -0.38641691313746984 0.007552498283523118 -4.885876871976149 5.218095238095239 53.95190598945807 1.8274636280350645 4.006458366134496 16.154007922699286 2.842231844425374
53564 10.888632479615456 5.792452830188685 1.7565558340350762 27.76005695977222 3.323598187501492 23338 10.057838212366052 1.0220483907101785 0.021808839692068496 2.2719298245614037 0.8206296133050424 0.009462051328888483 -4.660466077048042 28.68171514675053 616.2642816423871 3.3905312045928127 6.425297265490852 261.6057985746408 5.570654043021101
19018 9.85314117809939 6.913043478260868 1.9334099862910816 40.877126654064256 3.7105706560979836 23359 10.058737627806687 0.6538542433484068 -0.42487082186188446 0.989247311827957 -0.010810916104215617 0.007398472054684358 -4.906481779188465 285.3849335748792 763.7235400883837 5.657336827469771 6.639514383005677 145.79700207043928 4.989050694108394
18653 9.833762270044563 6.999999999999999 1.9459101490553132 41.999999999999986 3.737669618283368 23375 10.059422354156888 0.4833002734144642 -0.7271171344071449 0.7808219178082192 -0.24740817331384096 0.00632279534109817 -5.063593867802868 248.36549873737377 731.0966157789743 5.518919686617035 6.595912494020651 261.23921448587424 5.569257119589395
45921 10.734677807759816 8.556962025316462 2.146745223575943 64.66463707739155 4.169214484501524 23515 10.065393794379148 1.2996885956316282 0.2621246939509419 1.6418439716312057 0.4958199831481205 0.007757652932995996 -4.859075447624525 61.2809599156118 528.2598319150028 4.131655759750228 6.271479486913756 135.46453591504286 4.916064770722305
49260 10.804867671674529 7.1521739130434785 1.9674163542762768 44.00141776937619 3.7842218554304194 23540 10.066456380814268 0.4312017864393017 -0.8411791164476439 0.3042671614100185 -1.1898491430847988 0.007720917094298762 -4.8638221274026865 76.07377717391306 493.3769403677288 4.344763108241402 6.203298263404691 167.31725237854332 5.1258506056194335
3325 8.109224953089955 5.333333333333334 1.6739764335716716 23.111111111111114 3.1403135023650988 23540 10.066456380814268 0.3130827067669173 -1.1612878844749857 0.5416666666666666 -0.613104472886409 0.012487992315081652 -4.382987711153432 108.56087962962964 65.13652777777779 4.696480373110636 4.191721208107504 15.50869708994709 2.8038873384004734
7260 8.890135107818843 6.333333333333333 1.8458266904983307 33.77777777777777 3.5198031240700023 23543 10.06658381534495 0.493801652892562 -0.705621354785121 0.273972602739726 -1.2947271675944 0.005578800557880056 -5.188781479479729 54.04853395061728 87.53188221500722 4.008215231580961 4.483362738156098 30.316198933021145 3.444135501465814
6198 8.731981938347694 12.5 2.5257286443082556 143.75 4.96807567967746 23545 10.066668762677654 0.8207486285898677 -0.19753839352492847 0.625 -0.4700036292457356 0.005897385492431689 -5.133246163160609 685.6571180555555 435.43382277637494 6.5318350672744945 6.07863675502615 42.986298346097826 3.7838781841977824
7593 8.934982049213234 6.999999999999999 1.9459101490553132 41.999999999999986 3.737669618283368 23548 10.066796170148152 0.6766758856841828 -0.39056287154340485 0.8461538461538461 -0.1670540846631662 0.008563643441027637 -4.760229543751568 498.44385683760686 NaN 6.213495193047889 NaN 259.512474928699 5.562650748448724
2285 7.734121303328305 12.666666666666666 2.538973871058276 147.77777777777777 4.99570964387958 23549 10.06683863569798 1.4166301969365427 0.3482809505979393 0.5 -0.6931471805599453 0.0030892801977139327 -5.779817160932199 1113.8396990740741 424.0128701159951 7.01646590591209 6.052119451091778 100.91390345187456 4.624128373039794
10841 9.291090521661292 3 1.0986122886681096 6 1.791759469228055 23549 10.06683863569798 0.011622544045752237 -4.454808614709814 0.00784313725490196 -4.848116364598481 0.015873015873015872 -4.143134726391533 0 0 0 0 0 0
46327 10.743480223454219 7.164835164835157 1.9691850554098018 44.170027774423275 3.788046454415647 23834 10.07886841165075 1.0004748850562306 0.00047477233400761707 1.475 0.38865798979178323 0.016548361345444348 -4.1014681944209705 1078.2979495918985 47943.546470536756 6.984066062072152 10.777800340173696 31800.939738789835 10.367282564983114
18224 9.810494685686963 7.209999999999999 1.9754689512968575 44.77409999999998 3.8016298472422445 24188 10.093611921393103 2.56815188762072 0.9431865303483938 8.883333333333333 2.184176861943744 0.022776804410067946 -3.7820126113095673 48.89315277777777 662.6477842137441 3.909883774459892 6.497751563279241 188.46806406824535 5.244220482975801
74856 11.223321546955749 6.999999999999997 1.945910149055313 41.999999999999964 3.7376696182833675 24562 10.10895581217033 0.8558165010152827 -0.15569929379329359 1.8691437802907915 0.6254804545090804 0.018060346846073397 -4.014036525968779 1001.2713103353342 47984.362736558076 6.910024013791293 10.778651300397087 31873.841656188193 10.36957231479939
13281 9.49408972140025 8.607142857142856 2.152592423315451 65.47576530612243 4.181680078849672 24618 10.111233161670242 2.1181386943754235 0.7505377286874841 2.15 0.7654678421395714 0.006114251181970069 -5.097132973274282 127.38518105158728 753.7555458758504 4.855034972224525 6.6263939165239805 227.52659949317888 5.431652612719759
53207 10.881945245621354 7.062500000000002 1.9547990964725597 42.81640625000003 3.7569213527361613 24788 10.118114944081999 1.0241133685417332 0.023827231955790236 1.6843501326259946 0.5213798114446808 0.011653514406313084 -4.452147478684452 43.41003472222223 407.4144469050923 3.7934654511596437 6.012282460065175 131.01716351566765 4.882931940767486
48423 10.78773018644139 1 0 0 -Inf 24790 10.118195625029236 0.00212708836709828 -6.153001198211753 0.005390835579514825 -5.22305488204749 0.019417475728155338 -3.9415818076696905 0 0 0 0 0 0
17238 9.754871528207344 6.346153846153845 1.8478489358790984 33.927514792899395 3.524226330988308 25194 10.134361149912248 2.6447963800904977 0.9725940793943703 18.55 2.920469789053444 0.024412713035467527 -3.71265125632617 943.0790752839376 32080.321615152352 6.850209928827921 10.37602925861167 13716.738608237958 9.526445063222377
16733 9.725138096494574 9.359375 2.2363785147557773 78.238525390625 4.3597621782921125 25393 10.142228824473392 2.2461602820773323 0.8092222171169957 4.991304347826087 1.6076972679563162 0.01527205001995477 -4.181730917292003 1534.0989291940368 1564.042147472138 7.336350106930894 7.355668033903714 232.7404048325126 5.454211118481403
8745 9.076237387452702 8.846153846153847 2.1799827709017134 69.40828402366864 4.240006226724447 25416 10.143134175949353 0.7964551172098342 -0.22758450123879637 1.25 0.22314355131420976 0.013639626704953339 -4.2947759946133655 523.4376068376068 662.7663730810084 6.2623264633487405 6.497930239793918 200.73253577149845 5.306942739693159
31904 10.370486672761565 8.595505617977528 2.151239464094396 65.28721121070572 4.17879617040522 25788 10.15766454643051 1.548050401203611 0.4369963335545667 5.435643564356436 1.6929779246682712 0.022231671019862724 -3.8062373842466553 55.55354244694131 594.3527010877646 4.035187843340054 6.3891540048613855 146.09798610628837 4.9910989368698155
27036 10.204924590220244 8.999999999999996 2.197224577336219 71.99999999999994 4.276666119016054 25817 10.158788468649394 0.5726068945110223 -0.5575558456797793 0.7453703703703703 -0.293874042699702 0.010399844971255087 -4.565964379556003 294.0017195767196 513.6621807902834 5.686981185396457 6.243510725797571 91.23544920298251 4.524344538262611
12367 9.422786913742057 12.5 2.5257286443082556 143.75 4.96807567967746 25840 10.159678957896539 0.8631842807471497 -0.14712707564523173 0.8571428571428571 -0.15415067982725836 0.008992974238875878 -4.711311646628989 470.43276909722226 NaN 6.1557765025052396 NaN 76.82012269224724 4.3544000441710375
17356 9.761693546918242 10.128205128205128 2.3153241187714753 92.45233399079552 4.52669320349386 25912 10.162461460851166 1.1605784743028347 0.14891856556018268 2.4313725490196076 0.888455932880711 0.012311969418656605 -4.397183366313442 170.64837962962966 894.1504040366478 5.145448079891942 6.796991753359128 338.7119344684476 5.828098006926354
21771 9.988334087946246 8.91935483870968 2.1882236164772433 70.6355359001041 4.257533359226673 25985 10.165274727442542 1.7950025262964493 0.5850064293467444 2.1257861635220126 0.7541416932627872 0.008649146600475959 -4.750294621809973 120.69414202508956 818.1835396641226 4.801510864283535 6.708308160899929 230.47679406220973 5.444479626869837
24648 10.112451040276504 8.471264367816095 2.136679773534753 63.29105562161454 4.147744017769853 26245 10.1752307736864 1.7696364816617982 0.5707741479006676 6.069230769230769 1.8032318703902916 0.018088862396258426 -4.012458867331297 58.42786558109834 646.9309251176121 4.084763233894281 6.473784093629685 188.94506210508916 5.246734883534166
114093 11.644769184274946 6.0365853658536555 1.7978385153044367 30.40377751338486 3.414566861001216 26369 10.179944356747354 0.5170694082897286 -0.6595781614736222 0.6117084826762246 -0.4914994454499676 0.008678848696477608 -4.746866397761816 16.052007113821134 204.17746446726835 2.8362679160868516 5.323875284981439 65.19365295752179 4.192584581571896
14189 9.560222295507314 10.571428571428571 2.3581549441488563 101.18367346938776 4.616937414484509 26374 10.180133955367644 0.39417858904785397 -0.9309512006857253 0.3977272727272727 -0.9219887529887929 0.006257822277847309 -5.073923033332174 423.0268849206349 227.05567239858905 6.049796861053452 5.429589776334837 27.465163378699366 3.3486810020211903
37459 10.531002280500273 5 1.6094379124341003 20 2.995732273553991 26377 10.180247697287351 0.0033903734749993327 -5.6868151940416825 0.006024096385542169 -5.111987788356543 0.015748031496062992 -4.151039905898646 0 0 0 0 0 0
65529 11.090248071730931 6.3764705882352875 1.8526147449493287 34.28290657439439 3.534646879353216 26555 10.1869733328565 0.9394466572052068 -0.062464239595562486 0.6773584905660377 -0.3895546180578887 0.011663228342619516 -4.451314263087144 1155.4732542036154 48230.28751097786 7.0531303549048205 10.783763207937431 32039.956470192832 10.374770253114775
41618 10.636288044972725 6.395061728395065 1.855526087587045 34.501752781588216 3.541010128010197 26627 10.18968101756145 1.4186409726560623 0.3496993518275652 1.81640625 0.5968599611077938 0.00787588286106265 -4.843949991212934 1211.0868511190195 19439.02006678574 7.100098823400977 9.875089110255962 4697.849691034063 8.455073011154319
51608 10.851431978212078 4.348484848484846 1.469827473733195 14.560835629017427 2.6783354332245213 26656 10.19076954496657 0.8366919857386451 -0.1782992741432793 1.2688821752265862 0.23813633590035116 0.009726725335803613 -4.632877992791385 71.85420875420877 896.8422400092187 4.288460303851063 6.7999943735917485 334.69407421659696 5.816200251809329
20160 9.911455722185305 14.4375 2.669828988282012 194.00390625 5.267878294169893 26681 10.191706980586526 0.7124503968253968 -0.33904498775348224 1.0782608695652174 0.07534943724178679 0.008633293880108613 -4.7521291688267855 6126.084952887258 45593.031979039726 8.72047437796122 10.727532109284613 30196.252242620674 10.315506213879857
8933 9.09750756370184 15 2.70805020110221 210 5.3471075307174685 26695 10.192231560934287 1.0694055748348819 0.06710295656816925 0.9887640449438202 -0.011299555253933394 0.009211765937401863 -4.687273705791802 506.78472222222223 477.1777363810957 6.2300575826073095 6.169982496811792 52.11327067500828 3.9724268155735163
3210 8.07402621612406 12.5 2.5257286443082556 143.75 4.96807567967746 26696 10.19226902043121 0.8962616822429906 -0.10952285257251367 0.44 -0.8209805520698302 0.0038234271810914148 -5.566608090753177 1535.9642361111112 382.06784560723514 7.337564474634898 5.94821211607039 139.50818960216444 4.945265776058441
71729 11.180650407855032 6.1720430107526845 1.8200299031663099 31.92207191582838 3.4632976801188144 26883 10.199249395552329 0.9353678428529605 -0.0668154122447673 1.289655172413793 0.25437487443401213 0.008361528028259282 -4.784114090087567 25.30084378733571 387.97206940436104 3.2696010218377234 5.9635075400235635 155.29604195812433 5.051751913742262
15240 9.631678829240638 11.399999999999995 2.4336133554004493 118.5599999999999 4.775419161547776 27012 10.204036490694733 1.6055774278215222 0.47348345999404734 3.6454545454545455 1.293481061514153 0.016388082880379254 -4.111200861928116 163.63601851851857 716.4256396772136 5.103737088839723 6.5756693041824406 204.77174248894386 5.326767508282397
48088 10.780787944718998 6.957446808510639 1.9398125691871948 41.44861928474423 3.724454570646386 27277 10.213799135235694 0.8802819830311096 -0.12751298757567445 2.8654545454545453 1.0527269921913078 0.0186151992629515 -3.9837768672854446 1045.0489163306913 NaN 6.952775408665918 NaN 13836.805110478273 9.53515962631153
13503 9.510667161961042 7.642105263157892 2.033673123224255 50.759667590027654 3.9271020941649266 27519 10.222631954177766 2.847293194105014 1.0463687865217413 10.34920634920635 2.3369098355351205 0.016958410279085494 -4.076991386556131 1033.3462157494325 31657.98746211608 6.941524830503966 10.362777351310065 13465.388893165371 9.507952148323252
27073 10.206292200258018 9.366666666666662 2.23715728767159 78.36777777777769 4.361412845141218 27550 10.223757814581061 0.48601928120267424 -0.7215069826120748 0.678082191780822 -0.38848677157374645 0.007523939808481532 -4.889665367511354 228.7024537037036 728.5922420063441 5.436784791848289 6.5924858054886 170.67246965398783 5.145588415233928
4932 8.503499864284235 5.333333333333333 1.6739764335716716 23.11111111111111 3.1403135023650988 27559 10.22408443999905 0.7832522303325223 -0.24430050161795358 0.5434782608695652 -0.6097655716208943 0.0064716541548019675 -5.040323537798081 139.66076388888888 347.2877589699074 4.946351061612239 5.853029031678003 138.42258005539543 4.937509465520331
27591 10.225244911570808 7.231707317073165 1.9784751517334715 45.06588340273639 3.8081254946729217 27669 10.228067931903828 1.3214816425646043 0.27875356360333303 0.8074074074074075 -0.21392689620928568 0.00896848687638847 -4.714038304276887 65.12649898373984 686.7669924586014 4.191569558862772 6.533450106818404 179.7517596563671 5.197124596296422
1943 7.57198844937744 10.333333333333332 2.3353749158170363 96.44444444444443 4.5689671373241305 27673 10.228212487576084 0.6942871847658261 -0.36486959316968415 0.56 -0.579818495252942 0.010378057820607857 -4.568061526592498 1994.3418981481482 455.43239850427346 7.5985706921583835 6.123440602550564 171.16885667349376 5.1484757200826685
69084 11.14307843446381 6.914634146341461 1.9336400564634986 40.89753123140984 3.7110697001367283 27821 10.233546410194464 0.8731109953100573 -0.13569258883033483 0.4743801652892562 -0.7457462422712203 0.004758115322126065 -5.347903629873854 1197.6532885714967 24324.789639537696 7.088953946047574 10.099292368584372 7471.830396687956 8.919029108194081
13252 9.491903763419787 8.630952380952378 2.155354856011361 65.86238662131514 4.187567514088717 28112 10.243951810426879 3.8516450347117415 1.3485003387841528 8.626506024096386 2.154839559164048 0.014027663492809843 -4.266723935243293 12.502480158730167 134.3099259002426 2.6028733840322587 4.9075678946458305 42.407723612335914 3.770637388690627
15845 9.670609272125022 6.861386138613867 1.9259094823486445 40.21723360454864 3.6942956003913916 28370 10.253087527802897 2.501041337961502 0.9167071803320582 8.122222222222222 2.0946037894195135 0.018446087461202656 -3.9929029927073008 38.69995187018703 613.701308495596 3.6813499753545518 6.421136472584191 234.838549802794 5.463147459909789
23579 10.068111764371048 8.884615384615383 2.1843211725003115 70.05177514792896 4.249234613617237 28453 10.25600888214987 0.9076720810891047 -0.09687210978410117 0.8873720136518771 -0.11949097800153959 0.012148397346042426 -4.410558023571419 139.3921073717948 814.874652578249 4.944439274710964 6.704260731128111 187.93349864059724 5.241395094098265
6914 8.84130362048157 8.060240963855419 2.08694345233163 56.90724343155752 4.0414226341120445 28592 10.26088223739921 5.183396008099508 1.645460441478791 8.433333333333334 2.132192107065365 0.014119091467157766 -4.2602273926728955 50.641106091030785 455.6406750633243 3.944317985017658 6.123896812614561 114.00821894720961 4.745003594915626
72135 11.186294642379872 7.569767441860472 2.0241623459550624 49.731611681990366 3.906640780847997 28804 10.268269545368758 0.6637415956193249 -0.4098623684732707 0.998371335504886 -0.0016299922109310643 0.01280310783433238 -4.3580673379703905 1141.4766659764402 48554.2834366934 7.040953698906788 10.790458292447179 32293.394282437435 10.382648942521598
68357 11.13249925095349 7.949999999999998 2.0731719286662402 55.252499999999976 4.01191358824294 28974 10.274154155101597 0.6570504849539915 -0.4199944218150034 1.1647286821705427 0.1524881690536449 0.013381128378679254 -4.313909894603279 13.631449652777775 137.88208542755052 2.683173297804497 4.933625266838691 40.88319746954778 3.7348847314534632
18563 9.828925631209223 14.94736842105263 2.7045352589947655 208.47645429362876 5.339826105814547 29007 10.275292459151657 0.668210957280612 -0.40315135098888366 0.7232142857142857 -0.3240497166226558 0.006530151564011609 -5.031325125547901 5163.806992489855 18574.308001575795 8.549623012508933 9.829588450959971 4386.344714872599 8.386479474526158
125666 11.74138287270818 10.655737704918035 2.366098498716372 102.88900833109383 4.633650818194647 29235 10.283121900609771 0.5968519726895103 -0.5160861482785694 0.6964504283965728 -0.361758660733672 0.007586262066023145 -4.881416290303278 15.736133879781416 82.9456065344519 2.8175700873594445 4.430169047841399 17.20326204840127 2.901600811450999
52613 10.870718516478668 7.439024390243899 2.0067397099031035 47.90005948839972 3.869116746345111 29354 10.287184102171144 0.7749035409499553 -0.2550167206653684 1.1307901907356948 0.12291667217612796 0.010179053225410841 -4.5874232755826005 60.76636178861787 688.4241987275843 4.12335890864693 6.535856754609155 212.78220564327336 5.364957766143466
9344 9.142489705068009 6.399999999999999 1.856297990365626 34.55999999999998 3.542696943935854 29381 10.288103485908332 1.2480736301369864 0.22160126671409305 1.1081081081081081 0.10265415406008337 0.007031383982164294 -4.957371724517849 192.0765476190476 NaN 5.26308673005986 NaN 253.93771594797624 5.541019264139841
48972 10.799003985193806 9.821428571428566 2.284566587491367 86.6390306122448 4.46175041394414 29454 10.290585003286107 1.0894388630237686 0.08566275911833611 1.072072072072072 0.06959329179919518 0.006691408007197481 -5.006930962532503 1747.658349634455 23678.103269717027 7.466604115533781 10.072348219603414 7240.71779503276 8.887613721744277
104573 11.55764067109763 7.4651162790697745 2.0102410074364543 48.26284478096278 3.87666200543353 29704 10.299036995856916 0.4360303328775114 -0.8300434672330597 0.6693548387096774 -0.401440957808439 0.0163826567537338 -4.1115320187317534 32.767466085271316 344.85612317291907 3.5194977970922072 5.846022859596876 92.32206335552144 4.53605655744803
58921 10.983952842598189 6.9770114942528725 1.9426206724049144 41.70167789668383 3.7305413653258035 29941 10.306984057549448 1.0879822134722765 0.08432480038861177 1.391566265060241 0.3304299221652503 0.010810389205210201 -4.527247643796898 25.479422094508298 270.40884413126884 3.276367906605138 5.603626333941556 82.581661548106 4.425824136555431
14915 9.61012269694885 7.8 2.0541237336955462 53.04 3.971046345877607 29948 10.307217823350577 0.3361045926919209 -1.0903328796853455 0.2064516129032258 -1.57768921411952 0.006383403151805306 -5.054053914463777 513.1879166666666 813.3277943121693 6.242588795268758 6.702362980657577 440.07307748854055 6.089210570309489
36982 10.518186586766932 7.608695652173914 2.0292917579943643 50.28355387523631 3.917678062911491 29999 10.308919326755392 0.6591044291817642 -0.41687329090088343 0.460446247464503 -0.7755591565612875 0.009312820512820513 -4.676363278384645 164.74249698067638 NaN 5.110435360956478 NaN 239.4221161508813 5.482396195729399
9130 9.119320973589014 9.52 2.253394848803274 81.1104 4.3958111896444985 30026 10.30981895197225 1.4371303395399782 0.36264830551670163 1.5616438356164384 0.4457390072461044 0.00868836216751772 -4.74577083071122 289.34677777777773 670.058815110221 5.671075994039164 6.508856786051732 98.03646046376679 4.595488069846186
94590 11.457307041207216 4.019230769230768 1.3910905333833834 12.134985207100586 2.496092620150264 30065 10.311116983473669 0.6406174014166403 -0.44532287792900194 0.12300828553218611 -2.095503563828147 0.003185028714766651 -5.7492939743733285 10.425293803418802 123.04742283950617 2.4358296522849656 4.820663934746721 57.627436397972915 4.071202784930147
11526 9.352360631996612 11.647058823529413 2.455053686638319 124.00692041522493 4.820337373847929 30112 10.312679042385106 1.1430678466076696 0.1337157414129514 1.1751824817518248 0.16142343915633808 0.01222011385199241 -4.4046720084251 383.9235702614378 584.0269501985182 5.953044795778858 6.371657914886142 94.53498575951454 4.559492523431026
11594 9.358243001899679 8.304347826086959 2.1167792121174807 60.657844990548234 4.10524897559159 30134 10.313409381361234 1.2524581680179403 0.22510815463105927 0.7197452229299363 -0.32885798663596755 0.007781833207079402 -4.855963337818397 291.7176932367149 1014.0417864034689 5.679208640236866 6.922685059498885 475.7968022932486 6.16709040912892
56710 10.945705841008074 9.621621621621621 2.264012818207806 82.95398100803504 4.418286008348426 30286 10.3184408385166 0.8327102803738318 -0.18306949998514255 1.5069252077562327 0.41007128852306174 0.011519810261948626 -4.463687094166988 1327.2197007744219 NaN 7.19159475368327 NaN 13453.927031161158 9.507100639969872
11694 9.366831168735615 8.470588235294118 2.1365999555197845 63.280276816609 4.14757369792216 30303 10.319001996497294 0.7699675047032666 -0.261406966708993 1.1081081081081081 0.10265415406008337 0.00910706352732119 -4.69870495476237 308.7224264705883 643.2485592796592 5.735676497888545 6.468084613254707 183.06381867640096 5.215282538106292
98953 11.502400268913718 7.853658536585361 2.0609794788401 53.826293872694755 3.985762081469537 30454 10.323972627400678 0.49119278849554837 -0.7109185836585481 0.9627118644067797 -0.03800111817861375 0.011686040530809587 -4.449360266534018 1197.9300162137736 32489.962729814775 7.089184784861769 10.388717259797385 13919.963184689877 9.541151125797029
4642 8.442900586834382 7.894736842105264 2.0661963149298153 54.432132963988934 3.9969546589645266 30514 10.325940873673147 2.0997414907367515 0.7418142375028277 6.323529411764706 1.8442775035115013 0.022058069149481892 -3.814076796209547 320.12437865497077 914.4166910866553 5.771828520527345 6.819379361707075 341.15718620951384 5.83527024027458
20020 9.90448705286921 7.479999999999994 2.012232791986385 48.47039999999992 3.8809533023505676 30880 10.337864004138712 2.1845654345654344 0.7814169229847436 5.5989010989010985 1.7225703461459294 0.02329941694295187 -3.7593269426312306 981.5488355175169 14021.509578313768 6.890150047869486 9.54841914444974 2354.78756701195 7.764630373903129
